chamber_temp_c,heatsink_temp_c,sht31_temp_c,humidity_pct,primary_current_a,door_open,primary_cooling,backup_cooling,thermal_delta_c,chamber_rate_c_min,current_mean_a,temperature_std_c,door_open_s,current_ratio,temperature_mean_c,label,episode_id,split,provenance,scenario
5.505698763361421,41.90700577928746,5.6422283265149265,61.91641987235911,5.076492043557174,0.0,1.0,0.0,36.40130701592604,-0.8297371769678179,4.96852739575895,0.25579929575380933,0.0,1.0152984087114347,5.9338995791789015,0,09-09,validation,SIMULATED_DATA,normal
5.422803996923569,41.91816508577296,5.494773577733108,60.095249241199376,4.966459579526221,0.0,1.0,0.0,36.49536108884939,-0.8582700434331026,4.962339543784265,0.261144062238024,0.0,0.9932919159052442,5.863697121993851,0,09-09,validation,SIMULATED_DATA,normal
5.348103542217785,41.927985275480204,5.487479048872332,62.49605933030581,4.899045273955027,0.0,1.0,0.0,36.57988173326242,-0.8660979681410268,4.953176778585517,0.26475353792212497,0.0,0.9798090547910053,5.791930160598551,0,09-09,validation,SIMULATED_DATA,normal
5.2854546469631725,41.93662704242258,5.401587646450046,61.86366776606988,5.097217763372978,0.0,1.0,0.0,36.651172395459405,-0.8561708964649224,4.96184907840655,0.26646986031560804,0.0,1.0194435526745955,5.720488094183502,0,09-09,validation,SIMULATED_DATA,normal
5.2283907159437,41.94423179733187,5.322055908717756,60.70016452380961,5.092024854060685,0.0,1.0,0.0,36.71584108138816,-0.8316562794883612,4.967829437840489,0.2665635761474946,0.0,1.018404970812137,5.650239261300087,0,09-09,validation,SIMULATED_DATA,normal
5.156128853941638,41.95092398165204,5.269823926602462,59.77443282413628,5.000247709394621,0.0,1.0,0.0,36.7947951277104,-0.8260783140137349,4.959003865550537,0.2684830824436843,0.0,1.0000495418789241,5.5807070965700545,0,09-09,validation,SIMULATED_DATA,normal
5.088293627580453,41.9568131038538,5.182236876550317,62.157536632922024,4.9630435343747825,0.0,1.0,0.0,36.86851947627334,-0.8558853265904968,4.974464814995968,0.271304833950112,0.0,0.9926087068749565,5.511944516541215,0,09-09,validation,SIMULATED_DATA,normal
5.024737597283538,41.96199553139134,5.195783665769748,59.84052268752812,4.850416422749147,0.0,1.0,0.0,36.9372579341078,-0.8488178482436144,4.971449672529944,0.269243583495179,0.0,0.9700832845498294,5.441218258319106,0,09-09,validation,SIMULATED_DATA,normal
4.951559657635175,41.966556067624374,5.1043550677890925,60.26148355737973,5.117779774585348,0.0,1.0,0.0,37.0149964099892,-0.8517158012708005,4.964814003949215,0.2674461867684631,0.0,1.0235559549170696,5.370295505404338,0,09-09,validation,SIMULATED_DATA,normal
4.9767595081631,40.53056933950945,5.16109351299194,61.00497381984815,0.0,0.0,0.0,0.0,35.55380983134635,-0.7618587756009347,4.585648475071205,0.25490686119116496,0.0,0.0,5.306717355347194,0,09-09,validation,SIMULATED_DATA,normal
5.027687424332855,39.266901018768316,5.110327133602929,60.774708128307964,0.0,0.0,0.0,0.0,34.23921359443546,-0.637097554369718,4.211562053855775,0.23157458088925184,0.0,0.0,5.252030366160181,0,09-09,validation,SIMULATED_DATA,normal
5.077179605952097,38.15487289651612,5.2432357797058735,59.74771203214934,0.0,0.0,0.0,0.0,33.07769329056402,-0.5188118410812708,3.843574748369671,0.20206522883501013,0.0,0.0,5.206829952871683,0,09-09,validation,SIMULATED_DATA,normal
5.120638310169166,37.176288148934184,5.284656278745618,61.04306539431384,0.0,0.0,0.0,0.0,32.05564983876502,-0.38506045319225457,3.4663636119673833,0.1685675812678738,0.0,0.0,5.170264326959051,0,09-09,validation,SIMULATED_DATA,normal
5.1378483617500486,36.315133571062084,5.198989549579941,63.30875787649127,0.0,0.0,0.0,0.0,31.177285209312036,-0.28495563517352007,3.075864224001447,0.1379858280526657,0.0,0.0,5.141968142219715,0,09-09,validation,SIMULATED_DATA,normal
5.162439276954916,35.55731754253463,5.239918211453376,61.014553268615714,0.0,0.0,0.0,0.0,30.394878265579717,-0.1856642652628695,2.693828871730199,0.11226919733148824,0.0,0.0,5.121940086837511,0,09-09,validation,SIMULATED_DATA,normal
5.201509182268749,34.89043943743048,5.293630183302741,60.47525436010698,0.0,0.0,0.0,0.0,29.68893025516173,-0.08394546469442332,2.31697923527212,0.09502433185584808,0.0,0.0,5.110663597610662,0,09-09,validation,SIMULATED_DATA,normal
5.244538984555889,34.30358670493882,5.410791982290198,61.388595942112126,0.0,0.0,0.0,0.0,29.059047720382935,0.016148268612188765,1.9248855611665063,0.08971194904229413,0.0,0.0,5.107516238963948,0,09-09,validation,SIMULATED_DATA,normal
5.279887176614505,33.78715630034616,5.384365552154505,61.399098476134036,0.0,0.0,0.0,0.0,28.507269123731657,0.12375832267286668,1.533191341623377,0.09588621028017512,0.0,0.0,5.111477505169395,0,09-09,validation,SIMULATED_DATA,normal
5.321530029314836,33.33269754430462,5.3741944050579376,61.22796696177207,0.0,0.0,0.0,0.0,28.011167514989786,0.23323640173438331,1.1485569024391753,0.110783240299175,0.0,0.0,5.124200672505794,0,09-09,validation,SIMULATED_DATA,normal
5.348785518517871,32.93277383898807,5.388347048413749,61.43135126224429,0.0,0.0,0.0,0.0,27.583988320470198,0.32404792123433257,0.7667843228718842,0.12510837924309687,0.0,0.0,5.1442385102702115,0,09-09,validation,SIMULATED_DATA,normal
6.2403457478740805,31.76,6.3628935693406525,61.052575915222654,0.0,0.0,0.0,0.0,25.51965425212592,0.0,0.0,0.0,0.0,0.0,6.2403457478740805,0,09-10,test,SIMULATED_DATA,normal
6.280519361364006,31.5488,6.377284184930122,61.39705195887458,0.0,0.0,0.0,0.0,25.268280638635993,0.48208336187910916,0.0,0.020086806744962882,0.0,0.0,6.260432554619044,0,09-10,test,SIMULATED_DATA,normal
6.320148362991713,31.362944,6.448684403166788,60.19049556828703,0.0,0.0,0.0,0.0,25.042795637008286,0.4788156907057939,0.0,0.03257953408448601,0.0,0.0,6.2803378240766,0,09-10,test,SIMULATED_DATA,normal
6.363058080069699,31.19939072,6.413373515892807,61.1323815058661,0.0,0.0,0.0,0.0,24.8363326399303,0.490849328782474,0.0,0.04559676163709285,0.0,0.0,6.301017888074875,0,09-10,test,SIMULATED_DATA,normal
6.416288879041264,31.0554638336,6.521499359942559,62.27680390110152,0.0,0.0,0.0,0.0,24.639174954558737,0.5278293935015519,0.0,0.061556770178199355,0.0,0.0,6.324072086268153,0,09-10,test,SIMULATED_DATA,normal
6.45694895153772,30.928808173568,6.590084876672776,60.784433625666495,0.0,0.0,0.0,0.0,24.471859222030282,0.5198476887927356,0.0,0.07489963381873177,0.0,0.0,6.346218230479748,0,09-10,test,SIMULATED_DATA,normal
6.517928802137089,30.817351192739842,6.715992315051081,61.70513698620997,0.0,0.0,0.0,0.0,24.299422390602754,0.5551661085260164,0.0,0.0917544681281951,0.0,0.0,6.370748312145082,0,09-10,test,SIMULATED_DATA,normal
6.536334450577549,30.71926904961106,6.687245336515052,60.53470828649329,0.0,0.0,0.0,0.0,24.182934599033512,0.507409204634517,0.0,0.10181085406052606,0.0,0.0,6.39144657944914,0,09-10,test,SIMULATED_DATA,normal
6.577656552022506,30.632956763657734,6.733005719303451,61.85554278186958,0.0,0.0,0.0,0.0,24.055300211635227,0.5059662062226384,0.0,0.11242037683868014,0.0,0.0,6.412136576401736,0,09-10,test,SIMULATED_DATA,normal
6.62563293464966,30.557001952018805,6.687153039263538,60.72932061836473,0.0,0.0,0.0,0.0,23.931369017369143,0.5137162490341064,0.0,0.12440566532259331,0.0,0.0,6.433486212226529,0,09-10,test,SIMULATED_DATA,normal
6.660873815156073,30.490161717776548,6.810116006491127,60.17630661574645,0.0,0.0,0.0,0.0,23.829287902620475,0.5046336807383909,0.0,0.1354361144184151,0.0,0.0,6.454157812492851,0,09-10,test,SIMULATED_DATA,normal
6.693880817805641,30.431342311643363,6.860575990025512,61.33990023235168,0.0,0.0,0.0,0.0,23.73746149383772,0.4947655308344297,0.0,0.14561666131953693,0.0,0.0,6.47413472960225,0,09-10,test,SIMULATED_DATA,normal
6.716746905991628,30.37958123424616,6.799634768851147,61.144653821662,0.0,0.0,0.0,0.0,23.662834328254533,0.4764011581175476,0.0,0.15411870277261658,0.0,0.0,6.492797204709126,0,09-10,test,SIMULATED_DATA,normal
6.750135894629265,30.33403148613662,6.907316218955257,61.830616947257575,0.0,0.0,0.0,0.0,23.583895591507357,0.4696165332652589,0.0,0.14968780384544464,0.0,0.0,6.532011831382601,0,09-10,test,SIMULATED_DATA,normal
6.803195192876817,30.293947707800225,6.934422622260978,60.433878263839055,0.0,0.0,0.0,0.0,23.490752514923408,0.4830468298851045,0.0,0.14690683542776856,0.0,0.0,6.572217664575894,0,09-10,test,SIMULATED_DATA,normal
6.842150707608673,30.2586739828642,6.929923072350998,59.70640083988666,0.0,0.0,0.0,0.0,23.416523275255525,0.4790926275389742,0.0,0.14382827815903623,0.0,0.0,6.612371691084891,0,09-10,test,SIMULATED_DATA,normal
6.896158688590384,30.227633104920496,7.050488949850495,60.781177619357905,0.0,0.0,0.0,0.0,23.331474416330114,0.4798698095491192,0.0,0.1428937177428737,0.0,0.0,6.653379430201867,0,09-10,test,SIMULATED_DATA,normal
6.92948703993191,30.200317132330035,6.93867541538766,60.59521497068775,0.0,0.0,0.0,0.0,23.270830092398125,0.47253808839418987,0.0,0.14283020053345763,0.0,0.0,6.69285621180884,0,09-10,test,SIMULATED_DATA,normal
6.972320142270765,30.17627907645043,7.157328295609988,60.05671256587291,0.0,0.0,0.0,0.0,23.203958934179667,0.4543913401336761,0.0,0.14337218107356126,0.0,0.0,6.732500149557535,0,09-10,test,SIMULATED_DATA,normal
7.0307240163756415,30.15512558727638,7.134965942115008,61.825341233286075,0.0,0.0,0.0,0.0,23.124401570900737,0.4943895657980928,0.0,0.14932967437778608,0.0,0.0,6.771945935268193,0,09-10,test,SIMULATED_DATA,normal
7.0835509297828345,30.136510516803213,7.192905952430702,59.61387294320558,0.0,0.0,0.0,0.0,23.05295958702038,0.5058943777603284,0.0,0.15403350640732077,0.0,0.0,6.814039510591677,0,09-10,test,SIMULATED_DATA,normal
7.120122366790875,30.12012925478683,7.279595474264051,60.08989760521457,0.0,0.0,0.0,0.0,23.00000688799595,0.494489432141215,0.0,0.1577768377173976,0.0,0.0,6.855767650189244,0,09-10,test,SIMULATED_DATA,normal
7.177209239125524,30.10571374421241,7.323350539207832,60.79805268100193,0.0,0.0,0.0,0.0,22.928504505086885,0.5163354239694513,0.0,0.16421744567926064,0.0,0.0,6.898196596687387,0,09-10,test,SIMULATED_DATA,normal
7.214538773590245,30.09302809490692,7.317381606991407,60.928208977751105,0.0,0.0,0.0,0.0,22.878489321316675,0.5206579557846043,0.0,0.1688753972706079,0.0,0.0,6.9407862088746315,0,09-10,test,SIMULATED_DATA,normal
7.266167921664399,30.08186472351809,7.390919927152584,59.65583922916548,0.0,0.0,0.0,0.0,22.81569680185369,0.5494210156727714,0.0,0.1733079546405121,0.0,0.0,6.984808293786843,0,09-10,test,SIMULATED_DATA,normal
7.3153319596316475,30.072040956695922,7.4710590878894605,61.23948042669044,0.0,0.0,0.0,0.0,22.756708997064273,0.5651960650023824,0.0,0.1754752990800202,0.0,0.0,7.030853297912999,0,09-10,test,SIMULATED_DATA,normal
7.363905757586671,30.06339604189241,7.4589510550273035,61.365679424790734,0.0,0.0,0.0,0.0,22.69949028430574,0.5607105647098533,0.0,0.17616300815296923,0.0,0.0,7.0780663642943376,0,09-10,test,SIMULATED_DATA,normal
7.420282748364454,30.05578851686532,7.5720928373213265,59.77264710178075,0.0,0.0,0.0,0.0,22.635505768500867,0.5781320407557811,0.0,0.1788209423573415,0.0,0.0,7.125534637793386,0,09-10,test,SIMULATED_DATA,normal
7.460229644772314,30.04909389484148,7.57797979464376,61.831974290141225,0.0,0.0,0.0,0.0,22.588864250069165,0.5640709561819303,0.0,0.17932096353688332,0.0,0.0,7.173079171421358,0,09-10,test,SIMULATED_DATA,normal
7.506721640393981,30.043202627460502,7.5647933998212755,61.74435011858694,0.0,0.0,0.0,0.0,22.536480987066522,0.5772346004620711,0.0,0.1805940016589392,0.0,0.0,7.220045552329328,0,09-10,test,SIMULATED_DATA,normal
7.543347496265253,30.038018312165242,7.706634916805542,59.588139780407126,0.0,0.0,0.0,0.0,22.49467081589999,0.5710273539944879,0.0,0.17869137558015558,0.0,0.0,7.2672655874318925,0,09-10,test,SIMULATED_DATA,normal
7.576940339421937,30.033456114705412,7.737593762525476,61.7063550525803,0.0,0.0,0.0,0.0,22.456515775283474,0.5462163230462959,0.0,0.1745065806869962,0.0,0.0,7.313774833366598,0,09-10,test,SIMULATED_DATA,normal
7.618176112965555,30.029441380940764,7.826427132357824,59.757987320317525,0.0,0.0,0.0,0.0,22.41126526797521,0.5346251831827207,0.0,0.17139233668077597,0.0,0.0,7.358963456181207,0,09-10,test,SIMULATED_DATA,normal
7.668995566589118,30.02590841522787,7.76965877424911,61.52117574131982,0.0,0.0,0.0,0.0,22.356912848638753,0.5488731997982423,0.0,0.17001858432674116,0.0,0.0,7.403997659012459,0,09-10,test,SIMULATED_DATA,normal
7.7115174505045365,30.022799405400526,7.880034904073615,62.1382267286931,0.0,0.0,0.0,0.0,22.31128195489599,0.5343082113790122,0.0,0.16707015669953004,0.0,0.0,7.449489588528895,0,09-10,test,SIMULATED_DATA,normal
7.752417336593813,30.020063476752462,7.895839949529705,60.98056549168493,0.0,0.0,0.0,0.0,22.26764614015865,0.5378785630035675,0.0,0.16525951898344746,0.0,0.0,7.493736365257225,0,09-10,test,SIMULATED_DATA,normal
7.807515151944281,30.017655859542167,7.865960613162193,62.281396736418564,0.0,0.0,0.0,0.0,22.210140707597887,0.5413472302798813,0.0,0.16372990790970637,0.0,0.0,7.53934993282292,0,09-10,test,SIMULATED_DATA,normal
7.857851183678598,30.015537156397105,8.020688816063895,60.35187245920889,0.0,0.0,0.0,0.0,22.157685972718507,0.5425192240469503,0.0,0.16370282216984589,0.0,0.0,7.5848640299009356,0,09-10,test,SIMULATED_DATA,normal
7.885255666213011,30.013672697629453,8.081113750354202,60.96631940125162,0.0,0.0,0.0,0.0,22.12841703141644,0.5213499086263402,0.0,0.16195535051634202,0.0,0.0,7.628704315022579,0,09-10,test,SIMULATED_DATA,normal
7.941100120214098,30.012031973913917,8.110499669392288,61.45351140730227,0.0,0.0,0.0,0.0,22.07093185369982,0.5208173718496436,0.0,0.16239307629440491,0.0,0.0,7.673103881378535,0,09-10,test,SIMULATED_DATA,normal
7.9841273625731475,30.010588137044248,8.06631852286874,61.5477051092902,0.0,0.0,0.0,0.0,22.0264607744711,0.5238977178008337,0.0,0.1643615349667057,0.0,0.0,7.716476544009972,0,09-10,test,SIMULATED_DATA,normal
8.00420346114636,30.009317560598937,8.057242829277186,60.76032452990694,0.0,0.0,0.0,0.0,22.005114099452577,0.49748182075237946,0.0,0.16303691733773323,0.0,0.0,7.7583206837310525,0,09-10,test,SIMULATED_DATA,normal
7.931054782387859,31.448199453327064,8.018539577507545,60.35556233529019,4.778526303844405,0.0,1.0,0.0,23.517144670939203,0.3877072861226063,0.3675789464495696,0.15146408584288854,0.0,0.955705260768881,7.790961694653659,0,09-10,test,SIMULATED_DATA,normal
7.867919845979186,32.714415518927815,8.050444030362433,60.895422499507994,5.260390262211331,0.0,1.0,0.0,24.846495672948627,0.2909795065572487,0.7722243512350566,0.13437717730931234,0.0,1.0520780524422662,7.815928798477808,0,09-10,test,SIMULATED_DATA,normal
7.8159596775819,33.828685656656475,7.912205238992068,62.07220657863354,5.125111231342538,0.0,1.0,0.0,26.012725979074574,0.19778356461634505,1.1664636767229442,0.11543690197802785,0.0,1.0250222462685077,7.834314901413189,0,09-10,test,SIMULATED_DATA,normal
7.746469581262709,34.8092433778577,7.859440224934122,62.19296559940953,4.969581689002696,0.0,1.0,0.0,27.06277379659499,0.07747401467359172,1.548739191261613,0.10113530518500108,0.0,0.9939163378005391,7.84418362974374,0,09-10,test,SIMULATED_DATA,normal
7.684604001708638,35.672134172514774,7.789684588552557,61.79777467105142,5.03149651291421,0.0,1.0,0.0,27.987530170806135,-0.02691344879589863,1.9357773845627062,0.09912098643554311,0.0,1.0062993025828422,7.845384278599087,0,09-10,test,SIMULATED_DATA,normal
7.618314337713786,36.431478071813004,7.717489697766705,61.13166529720753,5.085386174714246,0.0,1.0,0.0,28.81316373409922,-0.13410299888002708,2.326960936463802,0.11118135663580225,0.0,1.0170772349428492,7.838214808384414,0,09-10,test,SIMULATED_DATA,normal
7.55757589003539,37.099700703195445,7.689367236969095,60.64326116980028,5.048453290956137,0.0,1.0,0.0,29.542124813160054,-0.2499392619088905,2.7153034973065817,0.13277325200385262,0.0,1.0096906581912273,7.823227004802997,0,09-10,test,SIMULATED_DATA,normal
7.453335913307113,37.68773661881199,7.5628379838568405,62.061676776370355,4.976808568453394,0.0,1.0,0.0,30.234400705504875,-0.40451527037148516,3.0981349256491506,0.165505443711701,0.0,0.9953617136906787,7.795982447984754,0,09-10,test,SIMULATED_DATA,normal
7.38838722305242,38.20520822455455,7.514850919978401,59.55874901048408,5.026180973221494,0.0,1.0,0.0,30.816821001502134,-0.496868443160591,3.484764231281573,0.1964001471844264,0.0,1.0052361946442987,7.759869835628893,0,09-10,test,SIMULATED_DATA,normal
7.328013529191862,38.66058323760801,7.392582758526146,59.89711581544764,4.790393221674752,0.0,1.0,0.0,31.332569708416145,-0.6130865910222357,3.8532560175642465,0.22332133333599216,0.0,0.9580786443349505,7.717005055858036,0,09-10,test,SIMULATED_DATA,normal
7.256953361835506,39.06131324909505,7.34680005836468,60.667517424669775,4.70384794228627,0.0,1.0,0.0,31.804359887259544,-0.7271740007376418,4.2150904746631905,0.24396816123799642,0.0,0.940769588457254,7.664378382136606,0,09-10,test,SIMULATED_DATA,normal
7.18945997678778,39.413955659203644,7.364112698638344,61.9439966357601,5.1903136796088765,0.0,1.0,0.0,32.22449568241586,-0.8147434843585809,4.614345373094642,0.25547805481480634,0.0,1.0380627359217753,7.603250121691578,0,09-10,test,SIMULATED_DATA,normal
7.12167021334942,39.72428098009921,7.238268146886011,60.60842332286721,5.291176041821797,0.0,1.0,0.0,32.60261076674979,-0.8093845690384391,5.021358914773242,0.2571650794131708,0.0,1.0582352083643594,7.535362948784121,0,09-10,test,SIMULATED_DATA,normal
7.042541432553533,39.9973672624873,7.1488413951939656,60.69777835710242,4.995643695677535,0.0,1.0,0.0,32.95482582993377,-0.8253784134256524,5.038060252606559,0.2609618380674462,0.0,0.999128739135507,7.467015768027634,0,09-10,test,SIMULATED_DATA,normal
6.967420307342967,40.237683190988825,7.100826971584259,60.63762782709353,5.0620479997176355,0.0,1.0,0.0,33.270262883645856,-0.8485393702389334,5.02280315549166,0.2648379356810618,0.0,1.0124095999435272,7.397746572747925,0,09-10,test,SIMULATED_DATA,normal
6.904506773425219,40.449161208070166,7.010309112416493,60.45916777095088,4.982600481161999,0.0,1.0,0.0,33.54465443464495,-0.8419628078374909,5.011840790093157,0.2654877148983483,0.0,0.9965200962323998,7.327634810889719,0,09-10,test,SIMULATED_DATA,normal
6.835311494806333,40.635261863101746,6.97183057849776,60.39062387016506,5.0073200046535495,0.0,1.0,0.0,33.79995036829541,-0.8492925069023052,5.014743737450915,0.2659360674067359,0.0,1.0014640009307099,7.257545727316151,0,09-10,test,SIMULATED_DATA,normal
6.759954699447389,40.79903043952954,6.847019557267568,61.120783318980045,5.026105626673085,0.0,1.0,0.0,34.03907574008215,-0.8583596382663963,5.014329053893905,0.26585660484875456,0.0,1.005221125334617,7.186418857911439,0,09-10,test,SIMULATED_DATA,normal
6.7050730562324565,40.943146786785995,6.855967948327727,59.29308750079799,5.136867456054448,0.0,1.0,0.0,34.23807373055354,-0.8525028338029337,5.018289152458537,0.2630943139181051,0.0,1.0273734912108896,7.116169528566722,0,09-10,test,SIMULATED_DATA,normal
